Slide,Patch,Diagnosis
7,11185,0
7,23285,0
7,2744,0
7,44007,0
7,15282,0
7,28534,0
7,84960,0
7,56562,0
7,120555,0
7,102207,0
7,41325,0
7,31032,0
7,120718,0
7,109138,0
7,131907,0
7,92808,0
7,123600,0
7,129955,0
7,2758,0
7,91675,0
7,65873,0
7,62297,0
7,87986,0
7,58110,0
7,11339,0
7,4777,0
7,31275,0
7,134596,0
7,76836,0
7,29961,0
7,128799,0
7,25930,0
7,80049,0
7,96045,0
7,38929,0
7,61932,0
7,103870,0
7,87512,0
7,33668,0
7,3785,0
7,98657,0
7,115203,0
7,38197,0
7,19835,0
7,69230,0
7,117213,0
7,35345,0
7,32950,0
7,57380,0
7,18884,0
7,1191,0
7,68384,0
7,11274,0
7,118648,0
7,61477,0
7,135289,0
7,106528,0
7,134787,0
7,129343,0
7,29921,0
7,93121,0
7,1586,0
7,8678,0
7,109132,0
7,135081,0
7,76968,0
7,6759,0
7,133113,0
7,95260,0
7,130789,0
7,45667,0
7,98230,0
7,102628,0
7,105951,0
7,95440,0
7,28943,0
7,20287,0
7,75220,0
7,45304,0
7,67418,0
7,27399,0
7,73734,0
7,83668,0
7,135280,0
7,47259,0
7,104297,0
7,21885,0
7,120724,0
7,61511,0
7,29867,0
7,98760,0
7,105066,0
7,11816,0
7,122651,0
7,92930,0
7,62798,0
7,53257,0
7,12530,0
7,106350,0
7,38410,0
7,98300,0
7,27799,0
7,72770,0
7,135536,0
7,12738,0
7,45692,0
7,121254,0
7,30466,0
7,126497,0
7,119061,0
7,86390,0
7,114055,0
7,72669,0
7,27386,0
7,96885,0
7,62562,0
7,61088,0
7,53587,0
7,128963,0
7,99916,0
7,62310,0
7,41448,0
7,132247,0
7,134551,0
7,9736,0
7,2579,0
7,27310,0
7,92267,0
7,75798,0
7,37954,0
7,19202,0
7,68077,0
7,84216,0
7,58655,0
7,59531,0
7,106467,0
7,101945,0
7,10027,0
7,130722,0
7,9074,0
7,20805,0
7,23325,0
7,10734,0
7,98473,0
7,12078,0
7,71692,0
7,56484,0
7,39502,0
7,62495,0
7,129108,0
7,114180,0
7,41171,0
7,11444,0
7,136181,0
7,86921,0
7,124926,0
7,62090,0
7,13565,0
7,10576,0
7,41817,0
7,128053,0
7,51867,0
7,118894,0
7,133915,0
7,22111,0
7,18276,0
7,117218,0
7,3527,0
7,128317,0
7,15170,0
7,23467,0
7,85130,0
7,83938,0
7,2495,0
7,116794,0
7,97817,0
7,84432,0
7,60840,0
7,66748,0
7,69093,0
7,38342,0
7,124303,0
7,86324,0
7,52209,0
7,123500,0
7,127401,0
7,104925,0
7,85221,0
7,76688,0
7,65972,0
7,108721,0
7,101504,0
7,125929,0
7,86270,0
7,120877,0
7,91583,0
7,109947,0
7,21370,0
7,120058,0
7,124866,0
7,37719,0
7,44890,0
7,58752,0
7,83972,0
7,128728,0
7,122297,0
7,70724,0
7,86417,0
7,120777,0
7,44568,0
7,110900,0
7,20401,0
7,80656,0
7,99487,0
7,41794,0
7,72445,0
7,135040,0
7,104261,0
7,56791,0
7,94198,0
7,136411,0
7,108088,0
7,61820,0
7,97504,0
7,63516,0
7,75944,0
7,69010,0
7,31638,0
7,41328,0
7,58806,0
7,119297,0
7,133409,0
7,24817,0
7,12476,0
7,136311,0
7,49788,0
7,14733,0
7,83544,0
7,87725,0
7,100426,0
7,39990,0
7,136453,0
7,35807,0
7,122119,0
7,76090,0
7,72352,0
7,6881,0
7,65634,0
7,57799,0
7,135129,0
7,97395,0
7,32864,0
7,73799,0
7,37981,0
7,36173,0
7,104630,0
7,101528,0
7,89945,0
7,53855,0
7,121520,0
7,93931,0
7,60797,0
7,82129,0
7,52052,0
7,133237,0
7,24275,0
7,124561,0
7,72654,0
7,77308,0
7,88531,0
7,34857,0
7,98620,0
7,81363,0
7,49701,0
7,48055,0
7,37792,0
7,124013,0
7,129527,0
7,57961,0
7,11743,0
7,16191,0
7,38772,0
7,30416,0
7,53204,0
7,131419,0
7,5173,0
7,58690,0
7,83902,0
7,117478,0
7,30900,0
7,82590,0
7,83753,0
7,27662,0
7,10122,0
7,65254,0
7,70161,0
7,87651,0
7,45452,0
7,74840,0
7,61723,0
7,37101,0
7,19607,0
7,84082,0
7,59992,0
7,79756,0
7,4721,0
7,47197,0
7,120247,0
7,99862,0
7,30269,0
7,103589,0
7,37910,0
7,14537,0
7,10719,0
7,115479,0
7,76053,0
7,47938,0
7,100697,0
7,107787,0
7,3349,0
7,47631,0
7,79402,0
7,130054,0
7,114129,0
7,132646,0
7,95198,0
7,97442,0
7,120046,0
7,84967,0
7,132067,0
7,7032,0
7,30323,0
7,58494,0
7,110034,0
7,100641,0
7,22449,0
7,100436,0
7,104067,0
7,95138,0
7,111412,0
7,89780,0
7,115257,0
7,2523,0
7,28236,0
7,95344,0
7,29864,0
7,29706,0
7,135915,0
7,39682,0
7,16140,0
7,2587,0
7,91163,0
7,71373,0
7,27549,0
7,4019,0
7,91395,0
7,68050,0
7,19941,0
7,90043,0
7,62740,0
7,135774,0
7,104964,0
7,14873,0
7,44274,0
7,111819,0
7,56462,0
7,4161,0
7,74308,0
7,98030,0
7,24539,0
7,30250,0
7,48376,0
7,29576,0
7,42179,0
7,26676,0
7,127317,0
7,70585,0
7,86466,0
7,50143,0
7,125188,0
7,106433,0
7,38140,0
7,60533,0
7,10601,0
7,104278,0
7,44759,0
7,75181,0
7,128479,0
7,32413,0
7,70155,0
7,66272,0
7,83565,0
7,47545,0
7,10928,0
7,37949,0
7,14182,0
7,126589,0
7,64044,0
7,130683,0
7,32102,0
7,40418,0
7,120122,0
7,79790,0
7,13042,0
7,110567,0
7,10906,0
7,101549,0
7,107953,0
7,59816,0
7,81255,0
7,108400,0
7,84673,0
7,103466,0
7,60578,0
7,70979,0
7,8265,0
7,82934,0
7,8190,0
7,62905,0
7,7653,0
7,58906,0
7,24378,0
7,82187,0
7,53794,0
7,7804,0
7,23858,0
7,126154,0
7,68163,0
7,71385,0
7,31247,0
7,54164,0
7,34887,0
7,124077,0
7,114495,0
7,52516,0
7,18027,0
7,22148,0
7,111724,0
7,12556,0
7,94580,0
7,127725,0
7,68198,0
7,82920,0
7,46353,0
7,49204,0
7,137529,0
7,117701,0
7,100124,0
7,120524,0
7,9278,0
7,21179,0
7,92605,0
7,116393,0
7,96616,0
7,122468,0
7,104136,0
7,38411,0
7,79084,0
7,38566,0
7,15134,0
7,41884,0
7,6523,0
7,76046,0
7,89547,0
7,78983,0
7,103797,0
7,24602,0
7,90232,0
7,2471,0
7,44049,0
7,37142,0
7,19066,0
7,46751,0
7,124691,0
7,106188,0
7,7128,0
7,10722,0
7,28809,0
7,134269,0
7,85074,0
7,92312,0
7,64759,0
7,43113,0
7,134730,0
7,133590,0
7,42638,0
7,64950,0
7,71572,0
7,60371,0
7,15583,0
7,121321,0
7,112452,0
7,72778,0
7,22744,0
7,35288,0
7,118055,0
7,75490,0
7,50794,0
7,126680,0
7,85791,0
7,70074,0
7,101765,0
7,19791,0
7,125200,0
7,136059,0
7,35872,0
7,42861,0
7,10357,0
7,131401,0
7,21159,0
7,105761,0
7,21951,0
7,84265,0
7,30215,0
7,50337,0
7,77604,0
7,22562,0
7,137416,0
7,81530,0
7,59357,0
7,39143,0
7,31499,0
7,109462,0
7,82763,0
7,110487,0
7,61303,0
7,75443,0
7,21162,0
7,83374,0
7,74562,0
7,126110,0
7,12102,0
7,26495,0
7,134869,0
7,40139,0
7,82519,0
7,78855,0
7,5285,0
7,56821,0
7,87484,0
7,128645,0
7,133102,0
7,122320,0
7,73346,0
7,4759,0
7,56102,0
7,93729,0
7,120062,0
7,130346,0
7,136320,0
7,71434,0
7,28805,0
7,98477,0
7,86751,0
7,4067,0
7,108624,0
7,64295,0
7,121093,0
7,84130,0
7,11830,0
7,124634,0
7,55101,0
7,79884,0
7,89063,0
7,106373,0
7,124581,0
7,104643,0
7,117549,0
7,134457,0
7,63371,0
7,38685,0
7,50403,0
7,9898,0
7,86040,0
7,15347,0
7,113617,0
7,35323,0
7,64310,0
7,65854,0
7,41965,0
7,64947,0
7,98851,0
7,78442,0
7,18057,0
7,24589,0
7,8943,0
7,59047,0
7,49510,0
7,17727,0
7,48035,0
7,65508,0
7,1923,0
7,97858,0
7,48570,0
7,13348,0
7,86918,0
7,102865,0
7,4834,0
7,47815,0
7,56808,0
7,11173,0
7,50197,0
7,136751,0
7,50340,0
7,26305,0
7,102887,0
7,64337,0
7,37244,0
7,29563,0
7,6559,0
7,27341,0
7,10137,0
7,8903,0
7,106592,0
7,97319,0
7,79580,0
7,12739,0
7,97905,0
7,46281,0
7,14832,0
7,5660,0
7,86793,0
7,121724,0
7,6036,0
7,131358,0
7,22195,0
7,79834,0
7,21955,0
7,78694,0
7,131343,0
7,85256,0
7,107121,0
7,23736,0
7,132237,0
7,29692,0
7,95453,0
7,75308,0
7,65461,0
7,133153,0
7,31561,0
7,105174,0
7,23032,0
7,13601,0
7,120823,0
7,6607,0
7,130148,0
7,11204,0
7,7512,0
7,26209,0
7,71673,0
7,62429,0
7,119607,0
7,70471,0
7,36689,0
7,100053,0
7,9971,0
7,65793,0
7,115244,0
7,108070,0
7,77213,0
7,65592,0
7,122657,0
7,33347,0
7,122330,0
7,40163,0
7,81681,0
7,39259,0
7,97962,0
7,123274,0
7,89959,0
7,71481,0
7,33253,0
7,123503,0
7,90640,0
7,8969,0
7,45651,0
7,51038,0
7,53817,0
7,1361,0
7,96525,0
7,115933,0
7,12583,0
7,13770,0
7,76912,0
7,33370,0
7,19132,0
7,125761,0
7,19143,0
7,107200,0
7,127549,0
7,49963,0
7,92424,0
7,106207,0
7,77838,0
7,105594,0
7,31448,0
7,91006,0
7,125573,0
7,18099,0
7,101876,0
7,7439,0
7,131364,0
7,9440,0
7,40608,0
7,126525,0
7,80793,0
7,90874,0
7,37040,0
7,38201,0
7,11809,0
7,2473,0
7,117225,0
7,61963,0
7,5328,0
7,98258,0
7,10959,0
7,35836,0
7,15171,0
7,56812,0
7,45996,0
7,38809,0
7,21583,0
7,7208,0
7,115198,0
7,57550,0
7,72705,0
7,58561,0
7,56757,0
7,7051,0
7,38121,0
7,54789,0
7,43571,0
7,43486,0
7,109979,0
7,38267,0
7,120204,0
7,131893,0
7,11081,0
7,106521,0
7,95680,0
7,83123,0
7,70268,0
7,48118,0
7,110653,0
7,27223,0
7,5424,0
7,111111,0
7,16582,0
7,117818,0
7,117158,0
7,21773,0
7,95413,0
7,34199,0
7,135281,0
7,115175,0
7,79993,0
7,110945,0
7,100442,0
7,27883,0
7,78508,0
7,107699,0
7,23719,0
7,77700,0
7,80244,0
7,28238,0
7,89653,0
7,91711,0
7,81971,0
7,126430,0
7,133867,0
7,11206,0
7,98317,0
7,27923,0
7,62647,0
7,45421,0
7,3481,0
7,38397,0
7,6030,0
7,37003,0
7,67988,0
7,61445,0
7,76398,0
7,36157,0
7,127656,0
7,132217,0
7,16202,0
7,19522,0
7,1761,0
7,75246,0
7,61122,0
7,114074,0
7,51830,0
7,125137,0
7,26934,0
7,26398,0
7,3903,0
7,44628,0
7,59907,0
7,113744,0
7,52640,0
7,103898,0
7,66240,0
7,47014,0
7,111227,0
7,60000,0
7,51131,0
7,73546,0
7,91157,0
7,3207,0
7,50415,0
7,34107,0
7,76624,0
7,68257,0
7,118480,0
7,12207,0
7,134365,0
7,46529,0
7,114516,0
7,9369,0
7,94821,0
7,95963,0
7,42050,0
7,74809,0
7,44338,0
7,131773,0
7,12238,0
7,96634,0
7,112347,0
7,26111,0
7,48983,0
7,127668,0
7,132503,0
7,14339,0
7,43236,0
7,118670,0
7,130705,0
7,134668,0
7,128970,0
7,20274,0
7,21331,0
7,137075,0
7,22768,0
7,128293,0
7,33634,0
7,120320,0
7,101956,0
7,104179,0
7,100102,0
7,89015,0
7,111960,0
7,44770,0
7,83211,0
7,40780,0
7,92148,0
7,103568,0
7,76897,0
7,34964,0
7,11267,0
7,26205,0
7,43828,0
7,6121,0
7,93707,0
7,65762,0
7,1236,0
7,70538,0
7,43598,0
7,123192,0
7,10462,0
7,35600,0
7,18233,0
7,17611,0
7,28075,0
7,91816,0
7,23409,0
7,47345,0
7,29699,0
7,121213,0
7,8578,0
7,87788,0
7,46156,0
7,61957,0
7,85292,0
7,4069,0
7,40880,0
7,52323,0
7,131898,0
7,48149,0
7,40894,0
7,18903,0
7,4715,0
7,90966,0
7,53683,0
7,55371,0
7,57342,0
7,26597,0
7,38295,0
7,136251,0
7,11811,0
7,43984,0
7,56907,0
7,2462,0
7,54872,0
7,57010,0
7,121100,0
7,30531,0
7,71564,0
7,63161,0
7,11989,0
7,132079,0
7,103952,0
7,26616,0
7,53192,0
7,46769,0
7,7911,0
7,45934,0
7,92970,0
7,18592,0
7,124346,0
7,83502,0
7,87051,0
7,135416,0
7,113682,0
7,8369,0
7,105152,0
7,125236,0
7,133399,0
7,11641,0
7,74346,0
7,20072,0
7,33062,0
7,59302,0
7,24072,0
7,107526,0
7,23436,0
7,62390,0
7,41601,0
7,52617,0
7,118208,0
7,36907,0
7,27731,0
7,58357,0
7,80018,0
7,37049,0
7,63628,0
7,65313,0
7,132548,0
7,87490,0
7,22245,0
7,129847,0
7,94376,0
7,86531,0
7,126489,0
7,116109,0
7,79144,0
7,120001,0
7,118760,0
7,107102,0
7,8254,0
7,16710,0
7,17444,0
7,41209,0
7,50154,0
7,3941,0
7,84799,0
7,7144,0
7,45795,0
7,80840,0
7,63457,0
7,115002,0
7,116124,0
7,115737,0
7,10813,0
7,121583,0
7,21996,0
7,127444,0
7,74976,0
7,29958,0
7,28604,0
7,13661,0
7,22439,0
7,20038,0
7,22932,0
7,91166,0
7,51720,0
7,118494,0
7,93123,0
7,99267,0
7,84880,0
7,43788,0
7,33443,0
7,83883,0
7,108151,0
7,36800,0
7,107309,0
7,81785,0
7,116278,0
7,29607,0
7,111106,0
7,17423,0
7,33413,0
7,135879,0
7,94504,0
7,109727,0
7,52669,0
7,44556,0
7,66179,0
7,35693,0
7,11450,0
7,4488,0
7,73916,0
7,83631,0
7,124718,0
7,29759,0
7,77439,0
7,118189,0
7,42003,0
7,120408,0
7,75113,0
7,90448,0
7,62523,0
7,22414,0
7,78424,0
7,8780,0
7,74817,0
7,16961,0
7,70456,0
7,29612,0
7,74974,0
7,8149,0
7,18536,0
7,60543,0
7,56399,0
7,100635,0
7,123912,0
7,12733,0
7,65107,0
7,133231,0
7,77767,0
7,32399,0
7,93192,0
7,33977,0
7,15022,0
7,76268,0
7,78254,0
7,59227,0
7,78647,0
7,30113,0
7,67657,0
7,117556,0
7,51530,0
7,23054,0
7,93062,0
7,7826,0
7,85887,0
7,135496,0
7,16886,0
7,73958,0
7,40011,0
7,10400,0
7,126282,0
7,77632,0
7,115561,0
7,113311,0
7,13248,0
7,134421,0
7,26144,0
7,98768,0
7,122874,0
7,79908,0
7,33412,0
7,46071,0
7,30526,0
7,114244,0
7,65952,0
7,106453,0
7,74737,0
7,89773,0
7,29766,0
7,18386,0
7,4611,0
7,48551,0
7,132155,0
7,50860,0
7,78407,0
7,35450,0
7,96028,0
7,69980,0
7,83811,0
7,88916,0
7,131180,0
7,31366,0
7,132055,0
7,69994,0
7,98263,0
7,110983,0
7,87479,0
7,118720,0
7,103332,0
7,131005,0
7,50247,0
7,115167,0
7,47257,0
7,11563,0
7,20843,0
7,19403,0
7,61069,0
7,8878,0
7,87332,0
7,109923,0
7,27115,0
7,67304,0
7,4517,0
7,87464,0
7,119027,0
7,79011,0
7,58657,0
7,99551,0
7,82181,0
7,108142,0
7,44239,0
7,47332,0
7,96131,0
7,103935,0
7,99766,0
7,127028,0
7,126148,0
7,106014,0
7,67820,0
7,77699,0
7,47914,0
7,26351,0
7,115168,0
7,33466,0
7,70335,0
7,20751,0
7,39967,0
7,129147,0
7,58780,0
7,30970,0
7,34805,0
7,116046,0
7,127228,0
7,72816,0
7,53100,0
7,73060,0
7,48584,0
7,48063,0
7,109725,0
7,26887,0
7,33203,0
7,83474,0
7,27969,0
7,37059,0
7,57685,0
7,55365,0
7,5257,0
7,40642,0
7,80894,0
7,91813,0
7,101224,0
7,104424,0
7,136170,0
7,25566,0
7,102858,0
7,117829,0
7,75019,0
7,80123,0
7,127111,0
7,128838,0
7,132865,0
7,58707,0
7,101393,0
7,56548,0
7,74886,0
7,27108,0
7,118754,0
7,20173,0
7,47031,0
7,22331,0
7,16663,0
7,1734,0
7,112359,0
7,8742,0
7,90556,0
7,82068,0
7,106027,0
7,109406,0
7,11869,0
7,2379,0
7,136845,0
7,45568,0
7,130427,0
7,10859,0
7,98392,0
7,127841,0
7,5680,0
7,59694,0
7,66875,0
7,109055,0
7,58824,0
7,6852,0
7,96021,0
7,104828,0
7,100942,0
7,119917,0
7,84881,0
7,947,0
7,118875,0
7,15077,0
7,9964,0
7,8136,0
7,124639,0
7,25144,0
7,37120,0
7,47304,0
7,45026,0
7,4093,0
7,68151,0
7,9742,0
7,4741,0
7,69201,0
7,99106,0
7,13740,0
7,79379,0
7,44614,0
7,12525,0
7,14979,0
7,96724,0
7,127742,0
7,46486,0
7,91522,0
7,124453,0
7,14291,0
7,77186,0
7,136404,0
7,27789,0
7,67706,0
7,53968,0
7,137450,0
7,28361,0
7,99157,0
7,21524,0
7,104094,0
7,100983,0
7,127271,0
7,135558,0
7,92817,0
7,12675,0
7,88966,0
7,107357,0
7,132765,0
7,136189,0
7,29915,0
7,42649,0
7,76850,0
7,35010,0
7,61749,0
7,93233,0
7,4352,0
7,24136,0
7,47066,0
7,106374,0
7,27094,0
7,33860,0
7,63306,0
7,50904,0
7,7994,0
7,6029,0
7,122886,0
7,97660,0
7,116601,0
7,133207,0
7,112108,0
7,93333,0
7,45468,0
7,87128,0
7,22867,0
7,134167,0
7,43552,0
7,127260,0
7,86597,0
7,40803,0
7,39352,0
7,127340,0
7,33276,0
7,72353,0
7,12956,0
7,74732,0
7,129408,0
7,103742,0
7,81945,0
7,9670,0
7,41779,0
7,128154,0
7,55516,0
7,26641,0
7,57320,0
7,43738,0
7,21463,0
7,8162,0
7,43010,0
7,98550,0
7,112543,0
7,3566,0
7,129366,0
7,114365,0
7,119644,0
7,69064,0
7,136629,0
7,20879,0
7,70392,0
7,70128,0
7,87077,0
7,132313,0
7,123016,0
7,9708,0
7,45061,0
7,49617,0
7,95301,0
7,7635,0
7,112041,0
7,65370,0
7,23392,0
7,85909,0
7,70734,0
7,47448,0
7,116562,0
7,24848,0
7,133899,0
7,108625,0
7,77286,0
7,129934,0
7,57663,0
7,73462,0
7,104116,0
7,76396,0
7,50897,0
7,35454,0
7,59987,0
7,81143,0
7,137098,0
7,99442,0
7,18969,0
7,19702,0
7,87686,0
7,89314,0
7,85384,0
7,98623,0
7,25954,0
7,68429,0
7,82591,0
7,102739,0
7,84319,0
7,98553,0
7,106062,0
7,39312,0
7,87683,0
7,83922,0
7,105383,0
7,88989,0
7,80934,0
7,68478,0
7,45105,0
7,42160,0
7,124503,0
7,35869,0
7,126087,0
7,71973,0
7,37818,0
7,129674,0
7,51906,0
7,5236,0
7,18326,0
7,87250,0
7,115892,0
7,4476,0
7,59406,0
7,131820,0
7,39779,0
7,26136,0
7,67688,0
7,81775,0
7,72570,0
7,33598,0
7,71452,0
7,38118,0
7,68798,0
7,19366,0
7,57105,0
7,43479,0
7,19514,0
7,70980,0
7,79126,0
7,3929,0
7,109692,0
7,58024,0
7,86800,0
7,26541,0
7,44000,0
7,18097,0
7,18478,0
7,93865,0
7,95302,0
7,7865,0
7,10376,0
7,87605,0
7,40406,0
7,77873,0
7,132454,0
7,13845,0
7,77788,0
7,132954,0
7,6035,0
7,67391,0
7,110047,0
7,129549,0
7,5580,0
7,131356,0
7,3921,0
7,76196,0
7,50853,0
7,119077,0
7,41382,0
7,132318,0
7,19541,0
7,48493,0
7,8494,0
7,2715,0
7,36226,0
7,28448,0
7,4678,0
7,6515,0
7,129039,0
7,89536,0
7,103282,0
7,27525,0
7,27876,0
7,62274,0
7,108358,0
7,36081,0
7,9762,0
7,135136,0
7,2362,0
7,100700,0
7,67731,0
7,105827,0
7,114906,0
7,4407,0
7,83866,0
7,130534,0
7,133737,0
7,133754,0
7,114330,0
7,9896,0
7,120390,0
7,23494,0
7,37254,0
7,69062,0
7,40507,0
7,129873,0
7,125147,0
7,65849,0
7,3422,0
7,16863,0
7,86282,0
7,22658,0
7,111033,0
7,112362,0
7,80092,0
7,12504,0
7,100703,0
7,96604,0
7,137019,0
7,108432,0
7,132398,0
7,102585,0
7,29051,0
7,53098,0
7,39186,0
7,839,0
7,106656,0
7,136362,0
7,27134,0
7,73470,0
7,19101,0
7,9543,0
7,65856,0
7,92231,0
7,26331,0
7,128066,0
7,99729,0
7,117558,0
7,85533,0
7,16203,0
7,80970,0
7,92118,0
7,64029,0
7,71259,0
7,36085,0
7,64311,0
7,98022,0
7,51673,0
7,77351,0
7,122030,0
7,91411,0
7,10018,0
7,56889,0
7,10156,0
7,8460,0
7,68894,0
7,119595,0
7,76056,0
7,115524,0
7,80104,0
7,132764,0
7,96812,0
7,18077,0
7,123995,0
7,1001,0
7,105889,0
7,33233,0
7,84831,0
7,5070,0
7,100488,0
7,19563,0
7,80252,0
7,73676,0
7,123931,0
7,19690,0
7,30161,0
7,65414,0
7,26696,0
7,21573,0
7,19589,0
7,112371,0
7,84247,0
7,1947,0
7,132395,0
7,95974,0
7,23445,0
7,108160,0
7,25121,0
7,111407,0
7,53132,0
7,24987,0
7,63000,0
7,30779,0
7,48687,0
7,40577,0
7,126536,0
7,57023,0
7,98733,0
7,103135,0
7,84699,0
7,47941,0
7,100691,0
7,60301,0
7,46700,0
7,123420,0
7,67914,0
7,89572,0
7,112032,0
7,130216,0
7,18152,0
7,57619,0
7,42871,0
7,83247,0
7,25942,0
7,133057,0
7,128303,0
7,87887,0
7,131156,0
7,75139,0
7,81618,0
7,78531,0
7,120011,0
7,56421,0
7,114060,0
7,116665,0
7,14515,0
7,128781,0
7,6863,0
7,107353,0
7,122568,0
7,33783,0
7,117059,0
7,27114,0
7,9920,0
7,40934,0
7,81134,0
7,50903,0
7,17480,0
7,70033,0
7,112639,0
7,21798,0
7,55385,0
7,114328,0
7,12047,0
7,96224,0
7,110673,0
7,42886,0
7,52125,0
7,135515,0
7,83470,0
7,27766,0
7,68861,0
7,61709,0
7,62230,0
7,92848,0
7,5824,0
7,9994,0
7,6381,0
7,66742,0
7,107831,0
7,31650,0
7,105520,0
7,50868,0
7,98238,0
7,63834,0
7,35500,0
7,8368,0
7,133818,0
7,50936,0
7,123681,0
7,106848,0
7,11835,0
7,46106,0
7,56885,0
7,111501,0
7,35286,0
7,54405,0
7,91219,0
7,74801,0
7,52474,0
7,47299,0
7,21185,0
7,16383,0
7,39678,0
7,92386,0
7,62354,0
7,6621,0
7,77003,0
7,12851,0
7,128206,0
7,123718,0
7,8830,0
7,3508,0
7,134095,0
7,1634,0
7,30091,0
7,68487,0
7,56332,0
7,48290,0
7,28094,0
7,93042,0
7,110146,0
7,64877,0
7,113277,0
7,69005,0
7,87466,0
7,86789,0
7,19105,0
7,38816,0
7,129885,0
7,21987,0
7,96129,0
7,60154,0
7,2046,0
7,66960,0
7,35508,0
7,58983,0
7,107365,0
7,57898,0
7,126884,0
7,75040,0
7,23765,0
7,48496,0
7,116146,0
7,6930,0
7,51583,0
7,126467,0
7,39877,0
7,128173,0
7,135565,0
7,46476,0
7,26287,0
7,125696,0
7,14989,0
7,67779,0
7,132136,0
7,26856,0
7,76007,0
7,41502,0
7,19201,0
7,86033,0
7,39132,0
7,26829,0
7,76955,0
7,86492,0
7,15953,0
7,2214,0
7,28097,0
7,136225,0
7,38994,0
7,130906,0
7,58435,0
7,64386,0
7,44619,0
7,105990,0
7,80241,0
7,11297,0
7,127059,0
7,82137,0
7,65789,0
7,104196,0
7,123401,0
7,87220,0
7,72002,0
7,52923,0
7,70261,0
7,105454,0
7,15115,0
7,4174,0
7,9035,0
7,19438,0
7,92754,0
7,70389,0
7,106171,0
7,106100,0
7,123524,0
7,9598,0
7,66847,0
7,125705,0
7,59348,0
7,93971,0
7,73886,0
7,82004,0
7,39000,0
7,46911,0
7,46423,0
7,113517,0
7,78351,0
7,8408,0
7,20085,0
7,14093,0
7,110373,0
7,37738,0
7,113167,0
7,65734,0
7,24298,0
7,113947,0
7,45908,0
7,71857,0
7,76144,0
7,80147,0
7,57934,0
7,57022,0
7,14265,0
7,13323,0
7,131447,0
7,90484,0
7,44982,0
7,86977,0
7,129806,0
7,108225,0
7,121188,0
7,96782,0
7,83581,0
7,36432,0
7,121251,0
7,20010,0
7,103794,0
7,116161,0
7,22956,0
7,7372,0
7,41372,0
7,36171,0
7,111075,0
7,41787,0
7,128197,0
7,17111,0
7,45012,0
7,88245,0
7,20629,0
7,137064,0
7,26015,0
7,70691,0
7,102214,0
7,50208,0
7,38848,0
7,120758,0
7,71314,0
7,80837,0
7,69893,0
7,11986,0
7,65118,0
7,98764,0
7,72673,0
7,86174,0
7,51309,0
7,50634,0
7,38823,0
7,96967,0
7,56269,0
7,103054,0
7,86554,0
7,39618,0
7,129381,0
7,84142,0
7,124380,0
7,34082,0
7,43176,0
7,37399,0
7,78658,0
7,75270,0
7,52007,0
7,103590,0
7,106275,0
7,95124,0
7,32076,0
7,4848,0
7,102770,0
7,66457,0
7,49538,0
7,77800,0
7,114712,0
7,19017,0
7,67424,0
7,44453,0
7,95425,0
7,130386,0
7,112796,0
7,77382,0
7,93671,0
7,86345,0
7,103457,0
7,133951,0
7,45088,0
7,107624,0
7,101353,0
7,105605,0
7,29455,0
7,10306,0
7,121056,0
7,122355,0
7,40851,0
7,70753,0
7,21312,0
7,46505,0
7,104308,0
7,18101,0
7,123406,0
7,26367,0
7,114305,0
7,135814,0
7,67112,0
7,122449,0
7,127355,0
7,55640,0
7,20386,0
7,111699,0
7,107871,0
7,113852,0
7,17630,0
7,90545,0
7,103088,0
7,12375,0
7,112489,0
7,82706,0
7,7123,0
7,25185,0
7,112832,0
7,16506,0
7,67292,0
7,33664,0
7,33414,0
7,70043,0
7,117188,0
7,76680,0
7,85226,0
7,64147,0
7,36015,0
7,81797,0
7,71806,0
7,133075,0
7,30085,0
7,12346,0
7,124839,0
7,114400,0
7,20917,0
7,115550,0
7,25957,0
7,98324,0
7,114513,0
7,79465,0
7,59224,0
7,21314,0
7,129497,0
7,74113,0
7,30095,0
7,87585,0
7,92261,0
7,42566,0
7,116385,0
7,17416,0
7,52281,0
7,128175,0
7,113898,0
7,90993,0
7,98833,0
7,71768,0
7,30751,0
7,96239,0
7,93380,0
7,72180,0
7,5996,0
7,18854,0
7,1558,0
7,50855,0
7,130203,0
7,54616,0
7,33003,0
7,92726,0
7,134494,0
7,13407,0
7,41427,0
7,40014,0
7,29319,0
7,3479,0
7,105652,0
7,44196,0
7,30310,0
7,20227,0
7,108819,0
7,137174,0
7,88088,0
7,136389,0
7,15202,0
7,76858,0
7,93480,0
7,34168,0
7,125811,0
7,87164,0
7,105589,0
7,109835,0
7,58180,0
7,85307,0
7,15539,0
7,44658,0
7,38758,0
7,117166,0
7,79837,0
7,119109,0
7,82603,0
7,63714,0
7,53242,0
7,90783,0
7,100077,0
7,134390,0
7,49957,0
7,87100,0
7,123301,0
7,34194,0
7,133894,0
7,88857,0
7,110710,0
7,128450,0
7,116707,0
7,50745,0
7,45895,0
7,43223,0
7,127204,0
7,71503,0
7,115774,0
7,89613,0
7,104983,0
7,105211,0
7,112756,0
7,38962,0
7,6798,0
7,35633,0
7,46300,0
7,42306,0
7,133718,0
7,132053,0
7,126975,0
7,18006,0
7,125698,0
7,24847,0
7,58382,0
7,136895,0
7,11121,0
7,13610,0
7,25212,0
7,119784,0
7,62944,0
7,17780,0
7,33713,0
